0,1,2,3,4,5,6
"KR 14A 117 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6968299963962465,-74.04158000556825,9.0,,,125967
"KR 14A 117 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696999981392636,-74.04141002057186,9.0,,,125968
"KR 14A 118 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.697899988246107,-74.04151999114153,9.0,,,125969
"KR 14A 118A 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.698170011256906,-74.04149995839293,9.0,,,125970
"KR 14A 119 83, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.700110002746854,-74.04141002057186,9.0,,,125971
"KR 14A 122A 14, IBAGUÉ, TOLIMA",4.450412808902866,-75.16095653888368,9.0,,,125972
"KR 14A 127 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.704739998422909,-74.04184001220476,9.0,,,125973
"KR 14A 127 53, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.705080010325219,-74.0417899722428,9.0,,,125974
"KR 14A 127 A 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.706100004122632,-74.04158998003304,9.0,,,125975
"KR 14A 127 B 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.707649985657838,-74.0415299656063,9.0,,,125976
"KR 14A 127A 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.706100004122632,-74.04158998003304,9.0,,,125977
"KR 14A 127A 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.706599984647056,-74.04157003110348,9.0,,,125978
"KR 14A 127A 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.706599984647056,-74.04157003110348,9.0,,,125979
"KR 14A 127B 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.708059986451673,-74.04168000167314,9.0,,,125980
"KR 14A 127B 95, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.708389981979693,-74.04167002720835,9.0,,,125981
"KR 14A 134A 133, IBAGUÉ, TOLIMA",4.449668594232778,-75.16559506624998,9.0,,,125982
"KR 14A 14 09, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.192190000000039,-74.89150999999998,1.0,,,125983
"KR 14A 14 103, LORICA, CÓRDOBA",8.503780625926737,-75.51052135158132,9.0,,,125984
"KR 14A 148 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7297699957758965,-74.03948000354669,9.0,,,125985
"KR 14A 151A 06, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.732199993325494,-74.0383500391796,9.0,,,125986
"KR 14A 151A 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.732099997220601,-74.03856000585415,9.0,,,125987
"KR 14A 151A 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.731862736202404,-74.03854006329195,9.0,,,125988
"KR 14A 18A 10, RIONEGRO, SANTANDER",7.264670000000024,-73.14787999999999,1.0,,,125989
"KR 14A 1A 18, FUSAGASUGÁ, CUNDINAMARCA",4.347691546955104,-74.36823903469173,9.0,,,125990
"KR 14A 1A 30, FUSAGASUGÁ, CUNDINAMARCA",4.347731604254162,-74.36826192914482,9.0,,,125991
"KR 14A 1A16, FUSAGASUGÁ, CUNDINAMARCA",4.347684870738594,-74.36823521894954,9.0,,,125992
"KR 14A 22 43, LA UNIÓN, VALLE DEL CAUCA",4.5394300085210375,-76.10163999539877,9.0,,,125993
"KR 14A 23 04, RIOHACHA, LA GUAJIRA",11.53316402256892,-72.91583641101523,9.0,,,125994
"KR 14A 23 12, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,125995
"KR 14A 23 49, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,125996
"KR 14A 24 34, GRANADA, META",3.5538348050030177,-73.71712531578318,9.0,,,125997
"KR 14A 25 44, IPIALES, NARIÑO",0.8252753948140505,-77.65204770858008,9.0,,,125998
"KR 14A 26 88, HONDA, TOLIMA",5.217345272126968,-74.73527354708281,9.0,,,125999
"KR 14A 27B 31, RIOHACHA, LA GUAJIRA",11.53997502173199,-72.92922817177073,9.0,,,126000
"KR 14A 29 16, SAN GIL, SANTANDER",6.55660431490791,-73.1446184145631,9.0,,,126001
"KR 14A 29 33, SAN GIL, SANTANDER",6.55660431490791,-73.1446184145631,9.0,,,126002
"KR 14A 29E 02, SANTA MARTA, MAGDALENA",11.231132650248979,-74.2031959465311,9.0,,,126003
"KR 14A 3 06, SOCORRO, SANTANDER",6.469220000000064,-73.26063999999997,2.0,,,126004
"KR 14A 3 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.589839989594111,-74.09229999133026,9.0,,,126005
"KR 14A 3 34, VILLAMARÍA, CALDAS",5.044247555365986,-75.51964751230686,9.0,,,126006
"KR 14A 3 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.589880013181769,-74.09240996189993,9.0,,,126007
"KR 14A 3 SUR 29, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.8909532128397615,-76.30517157205387,9.0,,,126008
"KR 14A 3 SUR 32, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.8909578428796,-76.30505555430737,9.0,,,126009
"KR 14A 30 34, VILLAVICENCIO, META",4.1438198569566715,-73.615107854123,9.0,,,126010
"KR 14A 31A 40, OCAÑA, NORTE DE SANTANDER",8.235485091565609,-73.34875235770608,9.0,,,126011
"KR 14A 37 15, PAIPA, BOYACÁ",5.780910000000063,-73.11766999999998,1.0,,,126012
"KR 14A 45 67, BUCARAMANGA, SANTANDER",7.1134700193598235,-73.12583001010391,9.0,,,126013
"KR 14A 45 67, BUCARAMANGA, SANTANDER",7.1134700193598235,-73.12583001010391,9.0,,,126014
"KR 14A 5 09, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1.0,,,126015
"KR 14A 5 81, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1.0,,,126016
"KR 14A 52 55, CALI, VALLE DEL CAUCA",3.4444380046214014,-76.49904399776939,9.0,,,126017
"KR 14A 54 79, MONTERÍA, CÓRDOBA",8.720438025972928,-75.88891986883247,9.0,,,126018
"KR 14A 54 87, MONTERÍA, CÓRDOBA",8.720438025972928,-75.88891986883247,9.0,,,126019
"KR 14A 55 49, MONTERÍA, CÓRDOBA",8.720438025972928,-75.88891986883247,9.0,,,126020
"KR 14A 56 04, RIOHACHA, LA GUAJIRA",11.526825713419944,-72.91626487390258,9.0,,,126021
"KR 14A 56 07, MONTERÍA, CÓRDOBA",8.720438025972928,-75.88891986883247,9.0,,,126022
"KR 14A 56 32, MONTERÍA, CÓRDOBA",8.720438025972928,-75.88891986883247,9.0,,,126023
"KR 14A 56 39, MONTERÍA, CÓRDOBA",8.720438025972928,-75.88891986883247,9.0,,,126024
"KR 14A 6 29, CHÍA, CUNDINAMARCA",4.86267705819519,-74.05512208499852,9.0,,,126025
"KR 14A 66 03, SOLEDAD, ATLÁNTICO",10.91128607972409,-74.80199495083832,9.0,,,126026
"KR 14A 68 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6555000053045745,-74.06347001626318,9.0,,,126027
"KR 14A 7 22, SOGAMOSO, BOYACÁ",5.712810411582141,-72.93436314322066,9.0,,,126028
"KR 14A 70A 67, SOLEDAD, ATLÁNTICO",10.909387698730454,-74.78901979527501,9.0,,,126029
"KR 14A 74A 40, SOLEDAD, ATLÁNTICO",10.913466508660633,-74.807314528928,9.0,,,126030
"KR 14A 74A 52, SOLEDAD, ATLÁNTICO",10.913492316464069,-74.80737853574175,9.0,,,126031
"KR 14A 74A 58, SOLEDAD, ATLÁNTICO",10.913505220365787,-74.80741053914862,9.0,,,126032
"KR 14A 74A 70, SOLEDAD, ATLÁNTICO",10.913531028169222,-74.80747454596236,9.0,,,126033
"KR 14A 77A 65, SOLEDAD, ATLÁNTICO",10.909387698730454,-74.78901979527501,9.0,,,126034
"KR 14A 77A 85, SOLEDAD, ATLÁNTICO",10.909387698730454,-74.78901979527501,9.0,,,126035
"KR 14A 9 03, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.587676959498732,-74.09432620189558,9.0,,,126036
"KR 14A 9 03, MADRID, CUNDINAMARCA",4.7329250069954085,-74.27097999689681,9.0,,,126037
"KR 14A 9 03, MOSQUERA, CUNDINAMARCA",4.719019259681435,-74.22960815561737,9.0,,,126038
"KR 14A 9 3, MOSQUERA, CUNDINAMARCA",4.721492564362188,-74.22421849136289,9.0,,,126039
"KR 14A 9 35, MOSQUERA, CUNDINAMARCA",4.7190898433733635,-74.22943713465395,9.0,,,126040
"KR 14A 9 88, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.587338339335232,-74.09446232724625,9.0,,,126041
"KR 14A 9 88, MOSQUERA, CUNDINAMARCA",4.71910262178285,-74.22910565698982,9.0,,,126042
"KR 14A 97 53, PEREIRA, RISARALDA",4.811003184730065,-75.75878845030591,9.0,,,126043
"KR 14A ESTE 19B 48, MOSQUERA, CUNDINAMARCA",4.721492564362188,-74.22421849136289,9.0,,,126044
"KR 14AV AMBALA 41 43, IBAGUÉ, TOLIMA",4.446567285816321,-75.21053749359099,9.0,,,126045
"KR 14B 10 11, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.192190000000039,-74.89150999999998,1.0,,,126046
"KR 14B 106 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6906900008631425,-74.04476001581399,9.0,,,126047
"KR 14B 106 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.690590004758249,-74.04467996863866,9.0,,,126048
"KR 14B 106 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.690800013342312,-74.04470000138726,9.0,,,126049
"KR 14B 106 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.690729982541285,-74.04460997974715,9.0,,,126050
"KR 14B 106 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.690900009447191,-74.04451995810705,9.0,,,126051
"KR 14B 110 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.693269992570052,-74.04359996041451,9.0,,,126052
"KR 14B 110 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.693569980884703,-74.04344003370191,9.0,,,126053
"KR 14B 110 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.693759998629687,-74.04329997209986,9.0,,,126054
"KR 14B 112 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6950799807417525,-74.04266001379241,9.0,,,126055
"KR 14B 118 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.697480012987498,-74.04214997498418,9.0,,,126056
"KR 14B 118 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.697790017676439,-74.04230001105103,9.0,,,126057
"KR 14B 118 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.697970019047133,-74.04229003658625,9.0,,,126058
"KR 14B 118 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.697829999354582,-74.04217000773278,9.0,,,126059
"KR 14B 118 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.698200018470274,-74.04214997498418,9.0,,,126060
"KR 14B 118 98, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.698559979302132,-74.04213002605464,9.0,,,126061
"KR 14B 119 38, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.699459986155603,-74.04208996055745,9.0,,,126062
"KR 14B 12 45, LA DORADA, CALDAS",5.448710012924252,-74.67241000136008,9.0,,,126063
"KR 14B 136A 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.474029999447069,-74.12403999554182,9.0,,,126064
"KR 14B 14 06, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,126065
"KR 14B 146 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728400015611385,-74.04046001566596,9.0,,,126066
"KR 14B 150 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.474352079530547,-74.12369226150038,9.0,,,126067
"KR 14B 15A 16, MONTERÍA, CÓRDOBA",8.718874690812651,-75.88947530363231,9.0,,,126068
"KR 14B 15B 22, MONTERÍA, CÓRDOBA",8.718874690812651,-75.88947530363231,9.0,,,126069
"KR 14B 161 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.739660012880179,-74.03593999055957,9.0,,,126070
"KR 14B 161 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7400200156215675,-74.03580998724131,9.0,,,126071
"KR 14B 161 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7400200156215675,-74.03580998724131,9.0,,,126072
"KR 14B 161 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.739829997876583,-74.03570999113643,9.0,,,126073
"KR 14B 161 89, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7407100138909755,-74.03560002056678,9.0,,,126074
"KR 14B 163 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.74097002052747,-74.03534998839504,9.0,,,126075
"KR 14B 163 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.74097002052747,-74.03534998839504,9.0,,,126076
"KR 14B 163 29, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.741200019950611,-74.03543003557037,9.0,,,126077
"KR 14B 23 04, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,126078
"KR 14B 23 09, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,126079
"KR 14B 23 53, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,126080
"KR 14B 23 84, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,126081
"KR 14B 23 ESQ MZ B LO 16, TÚQUERRES, NARIÑO",1.0863800000000197,-77.61806999999999,1.0,,,126082
"KR 14B 26 25, HONDA, TOLIMA",5.216574023282549,-74.73584726267609,9.0,,,126083
"KR 14B 2F 100, SAHAGÚN, CÓRDOBA",8.937323730889927,-75.44195907315395,9.0,,,126084
"KR 14B 31A 13, SINCELEJO, SUCRE",9.291330131979302,-75.39699058026767,9.0,,,126085
"KR 14B 37 32, PAIPA, BOYACÁ",5.810031191183724,-73.02531723321471,9.0,,,126086
"KR 14B 37B 04, DUITAMA, BOYACÁ",5.810019995928755,-73.02539997409349,9.0,,,126087
"KR 14B 42 39, YOPAL, CASANARE",5.316615921311639,-72.39463427081121,9.0,,,126088
"KR 14B 4A 24, FACATATIVÁ, CUNDINAMARCA",4.8093900000000644,-74.35443999999995,2.0,,,126089
"KR 14B 5 39, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1.0,,,126090
"KR 14B 5 45, LA UNIÓN, VALLE DEL CAUCA",4.526216850406228,-76.10486338037198,9.0,,,126091
"KR 14B 5 45, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1.0,,,126092
"KR 14B 5 75, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1.0,,,126093
"KR 14B 58 80, FLORIDABLANCA, SANTANDER",7.093556255318359,-73.09247129629371,9.0,,,126094
"KR 14B 6 05, CHÍA, CUNDINAMARCA",4.857911936228238,-74.06499035525015,9.0,,,126095
"KR 14B 70A ESQ , SOLEDAD, ATLÁNTICO",10.909831075517493,-74.78941962885185,9.0,,,126096
"KR 14B 74A 33, SOLEDAD, ATLÁNTICO",10.909831075517493,-74.78941962885185,9.0,,,126097
"KR 14B 74A 39, SOLEDAD, ATLÁNTICO",10.909831075517493,-74.78941962885185,9.0,,,126098
"KR 14B 77A 107, SOLEDAD, ATLÁNTICO",10.909831075517493,-74.78941962885185,9.0,,,126099
"KR 14B 78C1, SOLEDAD, ATLÁNTICO",10.913889336517139,-74.81473276949585,9.0,,,126100
"KR 14B 93 160, IBAGUÉ, TOLIMA",4.456434437851215,-75.24284745739311,9.0,,,126101
"KR 14B 95 38, IBAGUÉ, TOLIMA",4.447415224012041,-75.17847499359307,9.0,,,126102
"KR 14B 9A 76, CHÍA, CUNDINAMARCA",4.861280003032306,-74.06384996793412,9.0,,,126103
"KR 14B ESTE 31 30, SOACHA, CUNDINAMARCA",4.58620388954038,-74.18747841426244,9.0,,,126104
"KR 14B S 93 160, IBAGUÉ, TOLIMA",4.456434437851215,-75.24284745739311,9.0,,,126105
"KR 14B S 95 120, IBAGUÉ, TOLIMA",4.456436365094309,-75.24285022761578,9.0,,,126106
"KR 14B SUR 93 120, IBAGUÉ, TOLIMA",4.456434437851215,-75.24284745739311,9.0,,,126107
"KR 14B SUR 93 160, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.474352079530547,-74.12369226150038,9.0,,,126108
"KR 14B SUR 93 160, IBAGUÉ, TOLIMA",4.456434437851215,-75.24284745739311,9.0,,,126109
"KR 14B SUR 93 160, IBAGUÉ, TOLIMA",4.456434437851215,-75.24284745739311,9.0,,,126110
"KR 14B SUR 93 160, IBAGUÉ, TOLIMA",4.456434437851215,-75.24284745739311,9.0,,,126111
"KR 14B SUR 93 163, IBAGUÉ, TOLIMA",4.456434437851215,-75.24284745739311,9.0,,,126112
"KR 14B SUR 95 120, IBAGUÉ, TOLIMA",4.456436365094309,-75.24285022761578,9.0,,,126113
"KR 14B SUR 95 194, IBAGUÉ, TOLIMA",4.456436365094309,-75.24285022761578,9.0,,,126114
"KR 14B SUR 95 38, IBAGUÉ, TOLIMA",4.456436365094309,-75.24285022761578,9.0,,,126115
"KR 14B SUR TO E , IBAGUÉ, TOLIMA",4.447210004761445,-75.21357999426014,9.0,,,126116
"KR 14B SUR TO F PQ 78, IBAGUÉ, TOLIMA",4.447210004761445,-75.21357999426014,9.0,,,126117
"KR 14B SUR93 160, IBAGUÉ, TOLIMA",4.456534193131488,-75.24278999359197,9.0,,,126118
"KR 14BIS 153 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.734310011721362,-74.03675999214722,9.0,,,126119
"KR 14BIS 153 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.73444001503961,-74.03692997714361,9.0,,,126120
"KR 14BSUR 93 160, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,126121
"KR 14BSUR 93 160, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,126122
"KR 14BSUR 95 120, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,126123
"KR 14C 148 38, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.730420012367148,-74.04020000902945,9.0,,,126124
"KR 14C 157 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.736989999533165,-74.03750003037858,9.0,,,126125
"KR 14C 157 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737000015907455,-74.03768996430453,9.0,,,126126
"KR 14C 16A 08, FUSAGASUGÁ, CUNDINAMARCA",4.335315076346619,-74.36367323932531,9.0,,,126127
"KR 14C 16B 11, FUSAGASUGÁ, CUNDINAMARCA",4.336329998605109,-74.36508500686152,9.0,,,126128
"KR 14C 17A ESQ , TOCANCIPÁ, CUNDINAMARCA",4.965984998255031,-73.90997498943935,9.0,,,126129
"KR 14C 23 08, CANDELARIA, VALLE DEL CAUCA",3.4138108347827205,-76.34730165945801,9.0,,,126130
"KR 14C 23 12, CANDELARIA, VALLE DEL CAUCA",3.4138108347827205,-76.34730165945801,9.0,,,126131
"KR 14C 23 37, CANDELARIA, VALLE DEL CAUCA",3.4138108347827205,-76.34730165945801,9.0,,,126132
"KR 14C 23 52, CANDELARIA, VALLE DEL CAUCA",3.4138108347827205,-76.34730165945801,9.0,,,126133
"KR 14C 33 09, CALI, VALLE DEL CAUCA",3.424105631439074,-76.52660112180205,9.0,,,126134
"KR 14C 33A 44, CALI, VALLE DEL CAUCA",3.4231706442014946,-76.52630428874838,9.0,,,126135
"KR 14C 44 89, MONTERÍA, CÓRDOBA",8.761580641518098,-75.87136027223882,9.0,,,126136
"KR 14C 9 25, GIRÓN, SANTANDER",7.05652076147478,-73.16113492698582,9.0,,,126137
"KR 14C BIS 48 48, MONTERÍA, CÓRDOBA",8.759660003129241,-75.86746001423684,9.0,,,126138
"KR 14C BIS 48 58, MONTERÍA, CÓRDOBA",8.759660003129241,-75.86746001423684,9.0,,,126139
"KR 14C BIS 76B 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.511120004817428,-74.11744000116244,9.0,,,126140
"KR 14C CON CL17A ESQ , TOCANCIPÁ, CUNDINAMARCA",4.7209200052176215,-74.22634003415068,9.0,,,126141
"KR 14C ESTE 19B 05, MOSQUERA, CUNDINAMARCA",4.701769376352908,-74.21278460124026,9.0,,,126142
"KR 14C ESTE 19B 48, MOSQUERA, CUNDINAMARCA",4.701769376352908,-74.21278460124026,9.0,,,126143
"KR 14D 10 80, CHÍA, CUNDINAMARCA",4.862106607175101,-74.06417389077627,9.0,,,126144
"KR 14D 32 03, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.573580631725005,-74.10961183511449,9.0,,,126145
"KR 14D 48 13, MONTERÍA, CÓRDOBA",8.762250522524637,-75.8702154917205,9.0,,,126146
"KR 14D 48 35, MONTERÍA, CÓRDOBA",8.762090000678825,-75.87031002895455,9.0,,,126147
"KR 14D 51 31, SOLEDAD, ATLÁNTICO",10.91043890268122,-74.78898507859708,9.0,,,126148
"KR 14D 64C 09, SOLEDAD, ATLÁNTICO",10.91168164944481,-74.80069103633271,9.0,,,126149
"KR 14D 77A 104, SOLEDAD, ATLÁNTICO",10.910536173455048,-74.7893092782348,9.0,,,126150
"KR 14D 8 38, CHAPARRAL, TOLIMA",3.724260000000072,-75.48481999999996,1.0,,,126151
"KR 14D 9 48, CHÍA, CUNDINAMARCA",4.8608200041860385,-74.06472000948374,9.0,,,126152
"KR 14D 9 56, CHÍA, CUNDINAMARCA",4.8608122303797705,-74.06473161462017,9.0,,,126153
"KR 14E 46 03, BARRANQUILLA, ATLÁNTICO",10.958329973354772,-74.80129898218688,9.0,,,126154
"KR 14E 5B 35, CHÍA, CUNDINAMARCA",4.858161243569653,-74.06610560849877,9.0,,,126155
"KR 14E 69 27, SOLEDAD, ATLÁNTICO",10.913021724109946,-74.80354693918711,9.0,,,126156
"KR 14E 7 26, CHÍA, CUNDINAMARCA",4.859469359387807,-74.06565836574516,9.0,,,126157
"KR 14E 9A 43, CHÍA, CUNDINAMARCA",4.861390015511489,-74.0649999650498,9.0,,,126158
"KR 14ESTE 46G 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.538041156700739,-74.08370506572311,9.0,,,126159
"KR 14F 45F 42, BARRANQUILLA, ATLÁNTICO",10.957853928557213,-74.80030060514488,9.0,,,126160
"KR 14F 45G 42, BARRANQUILLA, ATLÁNTICO",10.958297015423796,-74.80069804118156,9.0,,,126161
"KR 14F 47 46, MONTERÍA, CÓRDOBA",8.760570625429171,-75.86963789748836,9.0,,,126162
"KR 14F 48A 14, MONTERÍA, CÓRDOBA",8.760795339507618,-75.86941090861394,9.0,,,126163
"KR 14F2 46, MONTERÍA, CÓRDOBA",8.760047605596654,-75.86884163078375,9.0,,,126164
"KR 14F3 46, MONTERÍA, CÓRDOBA",8.759829988125631,-75.86858997860392,9.0,,,126165
"KR 14F3 47, MONTERÍA, CÓRDOBA",8.759825693348516,-75.86858108393314,9.0,,,126166
"KR 14G 76 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.512680002726924,-74.1181800393938,9.0,,,126167
"KR 14H 45 05, SOLEDAD, ATLÁNTICO",10.910698768425124,-74.78358155431974,9.0,,,126168
"KR 14I 136A 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.475759467469202,-74.12588087672471,9.0,,,126169
"KR 14I 136A 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.474937182788015,-74.12655902135779,9.0,,,126170
"KR 14I n 136A 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.474937182788015,-74.12655902135779,9.0,,,126171
"KR 14M SUR 155 300, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,126172
"KR 14N 200 293, FLORIDABLANCA, SANTANDER",7.087282145292736,-73.09166215758655,9.0,,,126173
"KR 14N 47A 100, SOLEDAD, ATLÁNTICO",10.908482236338847,-74.78563689704892,9.0,,,126174
"KR 14R 73 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,126175
"KR 14SUR 100 80, IBAGUÉ, TOLIMA",4.428024300765739,-75.24438539018864,9.0,,,126176
"KR 14SUR 95 149, IBAGUÉ, TOLIMA",4.428024300765739,-75.24438539018864,9.0,,,126177
"KR 14SUR 95 189, IBAGUÉ, TOLIMA",4.428024300765739,-75.24438539018864,9.0,,,126178
"KR 14V 74D 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.596728855051195,-74.08470654775302,9.0,,,126179
"KR 14V 74D 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.596728855051195,-74.08470654775302,9.0,,,126180
"KR 14W 18 18, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1.0,,,126181
"KR 15 1 39, ARAUCA, ARAUCA",7.085468877867427,-70.75278388298771,9.0,,,126182
"KR 15 1 40, BUCARAMANGA, SANTANDER",7.141536912570565,-73.13345872875244,9.0,,,126183
"KR 15 1 40, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,126184
"KR 15 1 58, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.895642770696211,-76.30392283378391,9.0,,,126185
"KR 15 1 C 13, PIEDECUESTA, SANTANDER",6.998015492769329,-73.05172905953458,9.0,,,126186
"KR 15 10 131, COVEÑAS, SUCRE",9.162774898466525,-75.04993015410453,9.0,,,126187
"KR 15 10 30, SOCORRO, SANTANDER",6.467997769773588,-73.26319965274573,9.0,,,126188
"KR 15 10 A 04, MEDELLÍN, ANTIOQUIA",6.2083910335667225,-75.54999533333316,9.0,,,126189
"KR 15 108 80, BUCARAMANGA, SANTANDER",7.078648962977477,-73.12437800594641,9.0,,,126190
"KR 15 11 14, ARMENIA, QUINDÍO",4.537494479790911,-75.66895836756741,9.0,4.5374546,-75.6690127,126191
"KR 15 11 17, CHÍA, CUNDINAMARCA",4.862701245255173,-74.0639287312795,9.0,,,126192
"KR 15 11 22, SANTANDER DE QUILICHAO, CAUCA",3.0139372318031823,-76.48513222491559,9.0,,,126193
"KR 15 11 26, SANTA MARTA, MAGDALENA",11.19035853921135,-74.22374738173338,9.0,,,126194
"KR 15 11 37, CIRCASIA, QUINDÍO",4.6205127316818935,-75.63511917483817,9.0,,,126195
"KR 15 11 55, DUITAMA, BOYACÁ",5.826578070918326,-73.03685135966568,9.0,,,126196
"KR 15 11 62, SOCORRO, SANTANDER",6.4690579994500075,-73.26289973726892,9.0,,,126197
"KR 15 11 77, CHÍA, CUNDINAMARCA",4.863027702936392,-74.06380119238054,9.0,,,126198
"KR 15 11 95, CHÍA, CUNDINAMARCA",4.863125640240758,-74.06376293071084,9.0,,,126199
"KR 15 11 B 11, SOACHA, CUNDINAMARCA",4.564119239697499,-74.2377824560977,9.0,,,126200
"KR 15 1119A 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.699114987020899,-74.04390748152223,9.0,,,126201
"KR 15 115A 24, IBAGUÉ, TOLIMA",4.408806178722186,-75.14492274596284,9.0,,,126202
"KR 15 118 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.698289998200863,-74.04280996604022,9.0,,,126203
"KR 15 119 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.699680011113955,-74.04272002821915,9.0,,,126204
"KR 15 11A 08, DUITAMA, BOYACÁ",5.836564777388576,-73.02371263156842,9.0,,,126205
