0,1,2,3,4,5,6
"AK 14 58 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.645490228083532,-74.065496353282,9.0,,,2102
"AK 14 58 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.644933658383192,-74.06565687776283,9.0,,,2103
"AK 14 58 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.645099991301592,-74.06528000443488,9.0,,,2104
"AK 14 58 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.645179996567393,-74.06525997168629,9.0,,,2105
"AK 14 58 74, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.645739991518553,-74.06515997558141,9.0,,,2106
"AK 14 63 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.650419985247041,-74.06429999231561,9.0,,,2107
"AK 14 71 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.658340003647993,-74.06184996201743,9.0,,,2108
"AK 14 D 70 60, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4.0,,,2109
"AK 14 ESTE 28 A 89, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.537796067542791,-74.08368535315442,9.0,,,2110
"AK 14 ESTE 46 G 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.538041156700739,-74.08370506572311,9.0,,,2111
"AK 14 ESTE 46G 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.538041156700739,-74.08370506572311,9.0,,,2112
"AK 14 No 28A 89, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6175599911331915,-74.07185996606567,9.0,,,2113
"AK 14 No 28A 89, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6175599911331915,-74.07185996606567,9.0,,,2114
"AK 145 85 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,2115
"AK 14ESTE 46G 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.538041156700739,-74.08370506572311,9.0,,,2116
"AK 15 1 55, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,2117
"AK 15 109 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.692790002884706,-74.04444996921553,9.0,4.7318371,-74.0401462,2118
"AK 15 112 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.695300005700119,-74.04351999705821,9.0,,,2119
"AK 15 118 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.698289998200863,-74.04280996604022,9.0,4.7318371,-74.0401462,2120
"AK 15 118 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.698289998200863,-74.04280996604022,9.0,4.7318371,-74.0401462,2121
"AK 15 124 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.703440007149908,-74.04263998104382,9.0,,,2122
"AK 15 127 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.70480998731442,-74.04257996661708,9.0,,,2123
"AK 15 127 B 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7080399956125945,-74.04269999547056,9.0,,,2124
"AK 15 127 B 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7077799889761,-74.04243998883406,9.0,,,2125
"AK 15 127A 38, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.706649982699503,-74.0425000032608,9.0,4.7318371,-74.0401462,2126
"AK 15 127A 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.707189986811571,-74.04260997383045,9.0,,,2127
"AK 15 127B 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7080399956125945,-74.04269999547056,9.0,,,2128
"AK 15 134 A 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.71780000939863,-74.04266998825719,9.0,,,2129
"AK 15 134A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.717730020507119,-74.04226002937288,9.0,,,2130
"AK 15 134A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.717730020507119,-74.04226002937288,9.0,,,2131
"AK 15 135 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.718319980762118,-74.0424000071559,9.0,4.7318371,-74.0401462,2132
"AK 15 135 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.719149998724063,-74.0419799899878,9.0,,,2133
"AK 15 135 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.719499985091161,-74.04184001220476,9.0,4.7318371,-74.0401462,2134
"AK 15 136 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.720390017479843,-74.04171000888651,9.0,4.7318371,-74.0401462,2135
"AK 15 136 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7205700188505375,-74.04170003442172,9.0,,,2136
"AK 15 136 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.720750020221232,-74.04168997613792,9.0,4.7318371,-74.0401462,2137
"AK 15 136 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.720959986895764,-74.04162996171118,9.0,,,2138
"AK 15 140 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.722080018707587,-74.0416199872464,9.0,4.72211085,-74.04173119931876,2139
"AK 15 142 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.724200011568243,-74.04151999114153,9.0,4.7318371,-74.0401462,2140
"AK 15 142 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.723990002984181,-74.04092001451222,9.0,4.7318371,-74.0401462,2141
"AK 15 143 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.724549997935327,-74.04149995839293,9.0,4.7318371,-74.0401462,2142
"AK 15 143 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7251200092607775,-74.04148000946337,9.0,4.7318371,-74.0401462,2143
"AK 15 143 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.725239996204735,-74.04142996950142,9.0,4.7318371,-74.0401462,2144
"AK 15 144 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.725560017267966,-74.04145000225,9.0,4.7318371,-74.0401462,2145
"AK 15 145 59, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.726990011859215,-74.04148000946337,9.0,4.7318371,-74.0401462,2146
"AK 15 146 29, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728450013663831,-74.04141999503663,9.0,,,2147
"AK 15 148 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7305500156854094,-74.04096997065515,9.0,4.7162718,-74.0432866,2148
"AK 15 16 30, FACATATIVÁ, CUNDINAMARCA",4.8093900000000644,-74.35443999999995,2.0,,,2149
"AK 15 161 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.740595548089787,-74.0367890632977,9.0,4.7318371,-74.0401462,2150
"AK 15 161 A 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.740595548089787,-74.0367890632977,9.0,,,2151
"AK 15 17 128, CHÍA, CUNDINAMARCA",4.863150000000076,-74.05201999999997,3.0,,,2152
"AK 15 170 65, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737292347178579,-74.03847661785802,9.0,,,2153
"AK 15 170 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737292347178579,-74.03847661785802,9.0,4.7318371,-74.0401462,2154
"AK 15 170 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737292347178579,-74.03847661785802,9.0,4.7318371,-74.0401462,2155
"AK 15 173 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737292347178579,-74.03847661785802,9.0,4.7318371,-74.0401462,2156
"AK 15 173 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737292347178579,-74.03847661785802,9.0,,,2157
"AK 15 173 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737292347178579,-74.03847661785802,9.0,,,2158
"AK 15 173 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737292347178579,-74.03847661785802,9.0,,,2159
"AK 15 6 107, ZIPAQUIRÁ, CUNDINAMARCA",5.022086070390245,-73.99747127007736,9.0,,,2160
"AK 15 99 13, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6839600031655095,-74.04851996994043,9.0,,,2161
"AK 15 A 31 41, POPAYÁN, CAUCA",2.444210000000055,-76.61409999999995,1.0,,,2162
"AK 15 No 173 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737292347178579,-74.03847661785802,9.0,,,2163
"AK 15 No 173 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737292347178579,-74.03847661785802,9.0,,,2164
"AK 17 58 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.64162001369597,-74.06916996187957,9.0,,,2165
"AK 17 A 14 15, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,,,2166
"AK 173 25 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,2167
"AK 18 14 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607889998987261,-74.07661996505998,9.0,,,2168
"AK 18 14 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607889998987261,-74.07661996505998,9.0,,,2169
"AK 18 14 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607889998987261,-74.07661996505998,9.0,,,2170
"AK 18 14 0430, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6080250104926606,-74.0766100325047,9.0,,,2171
"AK 18 No 14 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607889998987261,-74.07661996505998,9.0,,,2172
"AK 19 122 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.702169981180774,-74.0494999820597,9.0,,,2173
"AK 19 122 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.702429987817268,-74.0494200187034,9.0,,,2174
"AK 19 127 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.705889995538584,-74.04843003211936,9.0,,,2175
"AK 19 127 A 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.707629994818774,-74.04831997773066,9.0,,,2176
"AK 19 127 A 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.709608972068186,-74.04839466671726,9.0,,,2177
"AK 19 127 B 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7087499847210665,-74.04860999158053,9.0,,,2178
"AK 19 127 D 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.711968445699608,-74.04790541079653,9.0,,,2179
"AK 19 127B 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7087499847210665,-74.04860999158053,9.0,,,2180
"AK 19 127D 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.711968445699608,-74.04790541079653,9.0,,,2181
"AK 19 127D 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.711419998068095,-74.04827002158774,9.0,,,2182
"AK 19 128 B 93, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.713769990351878,-74.04800004048646,9.0,,,2183
"AK 19 128B 66, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.713509983715369,-74.0476100305317,9.0,,,2184
"AK 19 128B 93, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.713769990351878,-74.04800004048646,9.0,,,2185
"AK 19 131 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.715130668873895,-74.04759757742892,9.0,,,2186
"AK 19 131 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.715249982995559,-74.0476699611394,9.0,,,2187
"AK 19 131 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.715119979677311,-74.04726997671987,9.0,,,2188
"AK 19 131 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.715119979677311,-74.04726997671987,9.0,,,2189
"AK 19 131 A 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.715529980471132,-74.04696998840522,9.0,4.7362212,-74.0439419,2190
"AK 19 131A 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.71537294256581,-74.04755796618537,9.0,,,2191
"AK 19 144 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7264500077471325,-74.04598997628595,9.0,,,2192
"AK 19 146 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728940019723467,-74.0455999663312,9.0,,,2193
"AK 19 153 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.736890003428272,-74.04351002259344,9.0,,,2194
"AK 19 160 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.740094751537939,-74.0431117137003,9.0,,,2195
"AK 19 160 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.740094751537939,-74.0431117137003,9.0,,,2196
"AK 19 22 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6151200191188195,-74.08018001079567,9.0,,,2197
"AK 19 28 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.618900005993851,-74.07466002464045,9.0,,,2198
"AK 19 33 A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.62295775990119,-74.0739090593862,9.0,4.6940726,-74.0507062,2199
"AK 19 33A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.62295775990119,-74.0739090593862,9.0,4.6940726,-74.0507062,2200
"AK 19 39B 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.629609982776273,-74.07267996765333,9.0,,,2201
"AK 19 92 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.622677514863477,-74.07389893535566,9.0,,,2202
"AK 19 No 131 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.715119979677311,-74.04726997671987,9.0,,,2203
"AK 19 No 33 A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.62295775990119,-74.0739090593862,9.0,,,2204
"AK 2 9 40, LA CALERA, CUNDINAMARCA",4.721750000000043,-73.96788999999995,1.0,,,2205
"AK 2 E 1 27, CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,,,2206
"AK 20 22 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.650519981351927,-74.0700249998225,9.0,,,2207
"AK 20 80 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.668139999112185,-74.0607700376123,9.0,,,2208
"AK 20 83 72, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.671379981875134,-74.05934997557632,9.0,,,2209
"AK 20 83 A 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.671899995148138,-74.06013996995061,9.0,,,2210
"AK 20 83A 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.671899995148138,-74.06013996995061,9.0,,,2211
"AK 20 83A 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.672270014263816,-74.06012002102105,9.0,,,2212
"AK 20 85 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.672600009791836,-74.05914998336655,9.0,,,2213
"AK 24 39 66, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6284200039824555,-74.07505003459521,9.0,,,2214
"AK 24 39 91, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.62899998977268,-74.07543996073093,9.0,,,2215
"AK 24 40 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.630769996266238,-74.07528003401835,9.0,,,2216
"AK 24 40 86, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.631279993164952,-74.07480997688826,9.0,,,2217
"AK 24 40 86, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.631279993164952,-74.07480997688826,9.0,,,2218
"AK 24 42 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.07533996462605,9.0,,,2219
"AK 24 42 91, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633460000452331,-74.07555001511963,9.0,,,2220
"AK 24 45 C 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.637300001754099,-74.07479002795871,9.0,,,2221
"AK 24 45C 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.637300001754099,-74.07479002795871,9.0,,,2222
"AK 24 5 20, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,2223
"AK 24 63A 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.652460014751398,-74.07207001655925,9.0,,,2224
"AK 24 74 A 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.665360015195503,-74.06580001770789,9.0,,,2225
"AK 24 87 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.67575998728897,-74.06265001467553,9.0,,,2226
"AK 24 No 83A 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.67212002010649,-74.06288001409865,9.0,,,2227
"AK 25 21 38, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,2228
"AK 26 142 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.726540155986828,-74.04143698236786,9.0,,,2229
"AK 26 19 B 95, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.726540155986828,-74.04143698236786,9.0,,,2230
"AK 27 1 B 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.597050018886591,-74.10134004154305,9.0,,,2231
"AK 27 1 G 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599569996166778,-74.09935998455592,9.0,,,2232
"AK 27 12B 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.611530008079271,-74.08976002321101,9.0,,,2233
"AK 27 1G 74, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599400011170374,-74.09924003952148,9.0,,,2234
"AK 27 4A 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.602429985349261,-74.09685999811481,9.0,,,2235
"AK 27 5 C 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.604167889153658,-74.09577085361619,9.0,,,2236
"AK 27 6 08, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.604789994007348,-74.09502997719451,9.0,,,2237
"AK 29A OESTE 11 45, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,2238
"AK 3 16 30, FACATATIVÁ, CUNDINAMARCA",4.8093900000000644,-74.35443999999995,2.0,,,2239
"AK 3 36 86, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.60857720769292,-74.10602841147163,9.0,,,2240
"AK 3 52A 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.637493595713316,-74.05965430025906,9.0,,,2241
"AK 3 57 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.641689981632723,-74.05910002722364,9.0,,,2242
"AK 3 58 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.642639986538626,-74.05874002448225,9.0,,,2243
"AK 3 59 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.642979998440936,-74.05829997456553,9.0,,,2244
"AK 3 59 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.642820962505918,-74.05845712862883,9.0,,,2245
"AK 3 E 7 00, VILLETA, CUNDINAMARCA",5.008170000000064,-74.47117999999995,2.0,,,2246
"AK 3 ESTE 17 02, MADRID, CUNDINAMARCA",4.734090000000037,-74.26496999999995,1.0,,,2247
"AK 30 1 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599259991477837,-74.10637002163864,9.0,,,2248
"AK 30 1 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599039337852073,-74.1065708531161,9.0,,,2249
"AK 30 1 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599430018383742,-74.10610004053736,9.0,,,2250
"AK 30 11 9, GIRARDOT, CUNDINAMARCA",4.296790000000044,-74.80550999999997,2.0,,,2251
"AK 30 26 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.628099982919224,-74.08090001627845,9.0,,,2252
"AK 30 27 45, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,2253
"AK 30 39 A 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.629110002251863,-74.07982998251907,9.0,,,2254
"AK 30 39A 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.629760018843115,-74.07976996809234,9.0,,,2255
"AK 30 39B 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.630049990783462,-74.07971003748463,9.0,,,2256
"AK 30 39B 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.629930003839519,-74.08021001800904,9.0,,,2257
"AK 30 46 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.636599987110401,-74.07861997097666,9.0,,,2258
"AK 30 48 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.638549994974653,-74.07881996318643,9.0,,,2259
"AK 30 49A 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.639649994037882,-74.07886002868361,9.0,,,2260
"AK 30 49A 72, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.640090002045071,-74.07880998872164,9.0,,,2261
"AK 30 51 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.641009999737619,-74.07880001425687,9.0,,,2262
"AK 30 51 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.641099979468208,-74.0787900397921,9.0,,,2263
"AK 30 52 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6414800149581765,-74.0787700070435,9.0,,,2264
"AK 30 53 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6434000156090605,-74.07926001310314,9.0,,,2265
"AK 30 57 29, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.646889988634214,-74.07903998814479,9.0,,,2266
"AK 30 57 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.647000001113398,-74.07903998814479,9.0,,,2267
"AK 30 57 A 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6476000196522165,-74.07896002478849,9.0,,,2268
"AK 30 65 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.661310005309673,-74.07745002493144,9.0,,,2269
"AK 30 No 1 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599259991477837,-74.10637002163864,9.0,,,2270
"AK 30A 25A 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.625634326019316,-74.08250661800962,9.0,,,2271
"AK 33 42 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599090006481433,-74.12426002050017,9.0,,,2272
"AK 33 51 101, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2.0,,,2273
"AK 35A 5A 91, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,2274
"AK 36 1 D 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6048699992731486,-74.10962999524065,9.0,,,2275
"AK 36 1 H 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6061800069204395,-74.10841000923347,9.0,,,2276
"AK 36 19 53, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.623360016673502,-74.09262998685828,9.0,,,2277
"AK 36 3 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.608265679622096,-74.10652983354201,9.0,,,2278
"AK 36 4 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.60921999747363,-74.105689997834,9.0,,,2279
"AK 36 No 4 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.60921999747363,-74.105689997834,9.0,,,2280
"AK 37 37 89, YOPAL, CASANARE",5.335280000000068,-72.39371999999997,1.0,,,2281
"AK 38 22 A 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6744416817693075,-74.06846853135279,9.0,,,2282
"AK 4 32 60, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1.0,,,2283
"AK 40 25 78, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633000001606064,-74.08927001715138,9.0,,,2284
"AK 44 26 80, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,2285
"AK 45 106 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.694909995745363,-74.05628001971928,9.0,,,2286
"AK 45 114 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.697970019047133,-74.05488996489667,9.0,,,2287
"AK 45 127 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7088299899868815,-74.05304996951159,9.0,4.6826518,-74.0576618,2288
"AK 45 127 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.709460015739069,-74.05290999172857,9.0,4.6826518,-74.0576618,2289
"AK 45 128 D 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7154000190624,-74.0519299796093,9.0,,,2290
"AK 45 128 D 92, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7169800078109745,-74.05172001293475,9.0,4.6826518,-74.0576618,2291
"AK 45 128D 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.715949997639257,-74.0519299796093,9.0,,,2292
"AK 45 128D 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.716500018125629,-74.05181003457486,9.0,,,2293
"AK 45 128D 92, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7169800078109745,-74.05172001293475,9.0,,,2294
"AK 45 128D 96, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.717279996125626,-74.05171003846996,9.0,,,2295
"AK 45 128D 96, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.717279996125626,-74.05171003846996,9.0,,,2296
"AK 45 128D 96, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.717279996125626,-74.05171003846996,9.0,,,2297
"AK 45 147 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.730009328121483,-74.049580307299,9.0,,,2298
"AK 45 178 95, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7591338621054575,-74.04561138108852,9.0,,,2299
"AK 45 92 93, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.682888898990418,-74.05822847072778,9.0,,,2300
"AK 45 D 57 70, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,2301
"AK 46 39A 0, ENVIGADO, ANTIOQUIA",6.163950000000057,-75.57325999999995,4.0,,,2302
"AK 50 1 92, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.608710000574916,-74.11777997115523,9.0,,,2303
"AK 50 1D 53, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6103699945893055,-74.11714998731257,9.0,,,2304
"AK 50 3 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.615990018758922,-74.1141100386689,9.0,,,2305
"AK 50 37A 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.596870017515897,-74.12562995875517,9.0,,,2306
"AK 50 39A 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594216563371159,-74.12670920197279,9.0,,,2307
"AK 50 44 D 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.644479981923695,-74.08770000286759,9.0,,,2308
"AK 50 44 F 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.644999995196699,-74.08727998569947,9.0,,,2309
"AK 50 56 B 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.647870000753485,-74.08569002248612,9.0,,,2310
"AK 50 56 B 88, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.648549982648603,-74.08543001584961,9.0,,,2311
"AK 50 56B 88, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.648549982648603,-74.08543001584961,9.0,,,2312
"AK 50 58 A 78, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.650890000467598,-74.08447003647893,9.0,,,2313
"AK 50 58A 78, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.650890000467598,-74.08447003647893,9.0,,,2314
"AK 50 60 34, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2.0,,,2315
"AK 50 61 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6522399897930455,-74.08396997213549,9.0,,,2316
"AK 52 138 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.72900179434987,-74.06399371757358,9.0,,,2317
"AK 57R SUR 63 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,2318
